INJECTION SCHEME : 25ns_889b_877_703_724_144bpi9inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	381,		0,		1,		0,	1,	10
2,	1,	ring_2,	381,		0,		1,		0,	1,	80
3,	2,	ring_1,	741,		25,		12,		0,	1,	80
4,	2,	ring_2,	741,		25,		12,		0,	1,	80
5,	3,	ring_1,	1211,		25,		12,		0,	1,	80
6,	3,	ring_2,	1651,		25,		12,		0,	1,	80
7,	4,	ring_1,	2121,		25,		72,		2025,	2,	80
8,	4,	ring_2,	2121,		25,		72,		2025,	2,	80
9,	5,	ring_1,	11061,		25,		72,		2025,	2,	80
10,	5,	ring_2,	11061,		25,		72,		2025,	2,	80
11,	6,	ring_1,	18031,		25,		72,		2025,	2,	80
12,	6,	ring_2,	18031,		25,		72,		2025,	2,	80
13,	7,	ring_1,	20001,		25,		72,		2025,	2,	80
14,	7,	ring_2,	20001,		25,		72,		2025,	2,	80
15,	8,	ring_1,	26971,		25,		72,		2025,	2,	80
16,	8,	ring_2,	26971,		25,		72,		2025,	2,	80
17,	9,	ring_1,	28941,		25,		72,		2025,	2,	80
18,	9,	ring_2,	28941,		25,		72,		2025,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/889
Tot number of B2 bunches(probe/Nominal) : 0/889

Tot number of B1 injections : 9
Tot number of B2 injections : 9

Collisions at IP1&5 : 877
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 2663

Collisions at IP2 : 877
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 2663

Collisions at IP8 : 724
B1-empty at IP8 : 165
B2-empty at IP8 : 165
Empty-empty at IP8 : 2816

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
18581,18411,-63.64
18591,18421,-63.64
18601,18431,-63.64
18611,18441,-63.64
18621,18451,-63.64
18631,18461,-63.64
18641,18471,-63.64
18651,18481,-63.64
18661,18491,-63.64
18671,18501,-63.64
18681,18511,-63.64
18691,18521,-63.64
18701,18531,-63.64
18711,18541,-63.64
18721,18551,-63.64
18731,18561,-63.64
18741,18571,-63.64
18841,18671,-63.64
18851,18681,-63.64
18861,18691,-63.64
18871,18701,-63.64
18881,18711,-63.64
18891,18721,-63.64
18901,18731,-63.64
18911,18741,-63.64
19011,18841,-63.64
19021,18851,-63.64
19031,18861,-63.64
19041,18871,-63.64
19051,18881,-63.64
19061,18891,-63.64
19071,18901,-63.64
19081,18911,-63.64
19091,18921,-63.64
19101,18931,-63.64
19111,18941,-63.64
19121,18951,-63.64
19131,18961,-63.64
19141,18971,-63.64
19151,18981,-63.64
19161,18991,-63.64
19171,19001,-63.64
19181,19011,-63.64
19191,19021,-63.64
19201,19031,-63.64
19211,19041,-63.64
19221,19051,-63.64
19231,19061,-63.64
19241,19071,-63.64
19251,19081,-63.64
19261,19091,-63.64
19271,19101,-63.64
19281,19111,-63.64
19291,19121,-63.64
19301,19131,-63.64
19311,19141,-63.64
19321,19151,-63.64
19331,19161,-63.64
19341,19171,-63.64
19351,19181,-63.64
19361,19191,-63.64
19371,19201,-63.64
19381,19211,-63.64
19391,19221,-63.64
19401,19231,-63.64
19411,19241,-63.64
19421,19251,-63.64
19431,19261,-63.64
19441,19271,-63.64
19451,19281,-63.64
19461,19291,-63.64
19471,19301,-63.64
19481,19311,-63.64
19491,19321,-63.64
19501,19331,-63.64
19511,19341,-63.64
19521,19351,-63.64
19531,19361,-63.64
19541,19371,-63.64
19551,19381,-63.64
20171,20001,-63.64
20181,20011,-63.64
20191,20021,-63.64
20201,20031,-63.64
20211,20041,-63.64
20221,20051,-63.64
20231,20061,-63.64
20241,20071,-63.64
20251,20081,-63.64
20261,20091,-63.64
20271,20101,-63.64
20281,20111,-63.64
20291,20121,-63.64
20301,20131,-63.64
20311,20141,-63.64
20321,20151,-63.64
20331,20161,-63.64
20341,20171,-63.64
20351,20181,-63.64
20361,20191,-63.64
20371,20201,-63.64
20381,20211,-63.64
20391,20221,-63.64
20401,20231,-63.64
20411,20241,-63.64
20421,20251,-63.64
20431,20261,-63.64
20441,20271,-63.64
20451,20281,-63.64
20461,20291,-63.64
20471,20301,-63.64
20481,20311,-63.64
20491,20321,-63.64
20501,20331,-63.64
20511,20341,-63.64
20521,20351,-63.64
20531,20361,-63.64
20541,20371,-63.64
20551,20381,-63.64
20561,20391,-63.64
20571,20401,-63.64
20581,20411,-63.64
20591,20421,-63.64
20601,20431,-63.64
20611,20441,-63.64
20621,20451,-63.64
20631,20461,-63.64
20641,20471,-63.64
20651,20481,-63.64
20661,20491,-63.64
20671,20501,-63.64
20681,20511,-63.64
20691,20521,-63.64
20701,20531,-63.64
20711,20541,-63.64
20811,20641,-63.64
20821,20651,-63.64
20831,20661,-63.64
20841,20671,-63.64
20851,20681,-63.64
20861,20691,-63.64
20871,20701,-63.64
20881,20711,-63.64
20981,20811,-63.64
20991,20821,-63.64
21001,20831,-63.64
21011,20841,-63.64
21021,20851,-63.64
21031,20861,-63.64
21041,20871,-63.64
21051,20881,-63.64
21061,20891,-63.64
21071,20901,-63.64
21081,20911,-63.64
21091,20921,-63.64
21101,20931,-63.64
21111,20941,-63.64
21121,20951,-63.64
21131,20961,-63.64
21141,20971,-63.64
21151,20981,-63.64
21161,20991,-63.64
21171,21001,-63.64
21181,21011,-63.64
21191,21021,-63.64
21201,21031,-63.64
21211,21041,-63.64
21221,21051,-63.64
21231,21061,-63.64
21241,21071,-63.64
21251,21081,-63.64
21261,21091,-63.64
21271,21101,-63.64
21281,21111,-63.64
21291,21121,-63.64
21301,21131,-63.64
21311,21141,-63.64
21321,21151,-63.64
21331,21161,-63.64
21341,21171,-63.64
21351,21181,-63.64
21361,21191,-63.64
21371,21201,-63.64
21381,21211,-63.64
21391,21221,-63.64
21401,21231,-63.64
21411,21241,-63.64
21421,21251,-63.64
21431,21261,-63.64
21441,21271,-63.64
21451,21281,-63.64
21461,21291,-63.64
21471,21301,-63.64
21481,21311,-63.64
21491,21321,-63.64
21501,21331,-63.64
21511,21341,-63.64
21521,21351,-63.64
27141,26971,-63.64
27151,26981,-63.64
27161,26991,-63.64
27171,27001,-63.64
27181,27011,-63.64
27191,27021,-63.64
27201,27031,-63.64
27211,27041,-63.64
27221,27051,-63.64
27231,27061,-63.64
27241,27071,-63.64
27251,27081,-63.64
27261,27091,-63.64
27271,27101,-63.64
27281,27111,-63.64
27291,27121,-63.64
27301,27131,-63.64
27311,27141,-63.64
27321,27151,-63.64
27331,27161,-63.64
27341,27171,-63.64
27351,27181,-63.64
27361,27191,-63.64
27371,27201,-63.64
27381,27211,-63.64
27391,27221,-63.64
27401,27231,-63.64
27411,27241,-63.64
27421,27251,-63.64
27431,27261,-63.64
27441,27271,-63.64
27451,27281,-63.64
27461,27291,-63.64
27471,27301,-63.64
27481,27311,-63.64
27491,27321,-63.64
27501,27331,-63.64
27511,27341,-63.64
27521,27351,-63.64
27531,27361,-63.64
27541,27371,-63.64
27551,27381,-63.64
27561,27391,-63.64
27571,27401,-63.64
27581,27411,-63.64
27591,27421,-63.64
27601,27431,-63.64
27611,27441,-63.64
27621,27451,-63.64
27631,27461,-63.64
27641,27471,-63.64
27651,27481,-63.64
27661,27491,-63.64
27671,27501,-63.64
27681,27511,-63.64
27781,27611,-63.64
27791,27621,-63.64
27801,27631,-63.64
27811,27641,-63.64
27821,27651,-63.64
27831,27661,-63.64
27841,27671,-63.64
27851,27681,-63.64
27951,27781,-63.64
27961,27791,-63.64
27971,27801,-63.64
27981,27811,-63.64
27991,27821,-63.64
28001,27831,-63.64
28011,27841,-63.64
28021,27851,-63.64
28031,27861,-63.64
28041,27871,-63.64
28051,27881,-63.64
28061,27891,-63.64
28071,27901,-63.64
28081,27911,-63.64
28091,27921,-63.64
28101,27931,-63.64
28111,27941,-63.64
28121,27951,-63.64
28131,27961,-63.64
28141,27971,-63.64
28151,27981,-63.64
28161,27991,-63.64
28171,28001,-63.64
28181,28011,-63.64
28191,28021,-63.64
28201,28031,-63.64
28211,28041,-63.64
28221,28051,-63.64
28231,28061,-63.64
28241,28071,-63.64
28251,28081,-63.64
28261,28091,-63.64
28271,28101,-63.64
28281,28111,-63.64
28291,28121,-63.64
28301,28131,-63.64
28311,28141,-63.64
28321,28151,-63.64
28331,28161,-63.64
28341,28171,-63.64
28351,28181,-63.64
28361,28191,-63.64
28371,28201,-63.64
28381,28211,-63.64
28391,28221,-63.64
28401,28231,-63.64
28411,28241,-63.64
28421,28251,-63.64
28431,28261,-63.64
28441,28271,-63.64
28451,28281,-63.64
28461,28291,-63.64
28471,28301,-63.64
28481,28311,-63.64
28491,28321,-63.64
29111,28941,-63.64
29121,28951,-63.64
29131,28961,-63.64
29141,28971,-63.64
29151,28981,-63.64
29161,28991,-63.64
29171,29001,-63.64
29181,29011,-63.64
29191,29021,-63.64
29201,29031,-63.64
29211,29041,-63.64
29221,29051,-63.64
29231,29061,-63.64
29241,29071,-63.64
29251,29081,-63.64
29261,29091,-63.64
29271,29101,-63.64
29281,29111,-63.64
29291,29121,-63.64
29301,29131,-63.64
29311,29141,-63.64
29321,29151,-63.64
29331,29161,-63.64
29341,29171,-63.64
29351,29181,-63.64
29361,29191,-63.64
29371,29201,-63.64
29381,29211,-63.64
29391,29221,-63.64
29401,29231,-63.64
29411,29241,-63.64
29421,29251,-63.64
29431,29261,-63.64
29441,29271,-63.64
29451,29281,-63.64
29461,29291,-63.64
29471,29301,-63.64
29481,29311,-63.64
29491,29321,-63.64
29501,29331,-63.64
29511,29341,-63.64
29521,29351,-63.64
29531,29361,-63.64
29541,29371,-63.64
29551,29381,-63.64
29561,29391,-63.64
29571,29401,-63.64
29581,29411,-63.64
29591,29421,-63.64
29601,29431,-63.64
29611,29441,-63.64
29621,29451,-63.64
29631,29461,-63.64
29641,29471,-63.64
29651,29481,-63.64
29751,29581,-63.64
29761,29591,-63.64
29771,29601,-63.64
29781,29611,-63.64
29791,29621,-63.64
29801,29631,-63.64
29811,29641,-63.64
29821,29651,-63.64
29921,29751,-63.64
29931,29761,-63.64
29941,29771,-63.64
29951,29781,-63.64
29961,29791,-63.64
29971,29801,-63.64
29981,29811,-63.64
29991,29821,-63.64
30001,29831,-63.64
30011,29841,-63.64
30021,29851,-63.64
30031,29861,-63.64
30041,29871,-63.64
30051,29881,-63.64
30061,29891,-63.64
30071,29901,-63.64
30081,29911,-63.64
30091,29921,-63.64
30101,29931,-63.64
30111,29941,-63.64
30121,29951,-63.64
30131,29961,-63.64
30141,29971,-63.64
30151,29981,-63.64
30161,29991,-63.64
30171,30001,-63.64
30181,30011,-63.64
30191,30021,-63.64
30201,30031,-63.64
30211,30041,-63.64
30221,30051,-63.64
30231,30061,-63.64
30241,30071,-63.64
30251,30081,-63.64
30261,30091,-63.64
30271,30101,-63.64
30281,30111,-63.64
30291,30121,-63.64
30301,30131,-63.64
30311,30141,-63.64
30321,30151,-63.64
30331,30161,-63.64
30341,30171,-63.64
30351,30181,-63.64
30361,30191,-63.64
30371,30201,-63.64
30381,30211,-63.64
30391,30221,-63.64
30401,30231,-63.64
30411,30241,-63.64
30421,30251,-63.64
30431,30261,-63.64
30441,30271,-63.64
30451,30281,-63.64
30461,30291,-63.64
2281,2121,-59.89
2291,2131,-59.89
2301,2141,-59.89
2311,2151,-59.89
2321,2161,-59.89
2331,2171,-59.89
2341,2181,-59.89
2351,2191,-59.89
2361,2201,-59.89
2371,2211,-59.89
2381,2221,-59.89
2391,2231,-59.89
2401,2241,-59.89
2411,2251,-59.89
2421,2261,-59.89
2431,2271,-59.89
2441,2281,-59.89
2451,2291,-59.89
2461,2301,-59.89
2471,2311,-59.89
2481,2321,-59.89
2491,2331,-59.89
2501,2341,-59.89
2511,2351,-59.89
2521,2361,-59.89
2531,2371,-59.89
2541,2381,-59.89
2551,2391,-59.89
2561,2401,-59.89
2571,2411,-59.89
2581,2421,-59.89
2591,2431,-59.89
2601,2441,-59.89
2611,2451,-59.89
2621,2461,-59.89
2631,2471,-59.89
2641,2481,-59.89
2651,2491,-59.89
2661,2501,-59.89
2671,2511,-59.89
2681,2521,-59.89
2691,2531,-59.89
2701,2541,-59.89
2711,2551,-59.89
2721,2561,-59.89
2731,2571,-59.89
2741,2581,-59.89
2751,2591,-59.89
2761,2601,-59.89
2771,2611,-59.89
2781,2621,-59.89
2791,2631,-59.89
2801,2641,-59.89
2811,2651,-59.89
2821,2661,-59.89
2831,2671,-59.89
2931,2771,-59.89
2941,2781,-59.89
2951,2791,-59.89
2961,2801,-59.89
2971,2811,-59.89
2981,2821,-59.89
2991,2831,-59.89
3091,2931,-59.89
3101,2941,-59.89
3111,2951,-59.89
3121,2961,-59.89
3131,2971,-59.89
3141,2981,-59.89
3151,2991,-59.89
3161,3001,-59.89
3171,3011,-59.89
3181,3021,-59.89
3191,3031,-59.89
3201,3041,-59.89
3211,3051,-59.89
3221,3061,-59.89
3231,3071,-59.89
3241,3081,-59.89
3251,3091,-59.89
3261,3101,-59.89
3271,3111,-59.89
3281,3121,-59.89
3291,3131,-59.89
3301,3141,-59.89
3311,3151,-59.89
3321,3161,-59.89
3331,3171,-59.89
3341,3181,-59.89
3351,3191,-59.89
3361,3201,-59.89
3371,3211,-59.89
3381,3221,-59.89
3391,3231,-59.89
3401,3241,-59.89
3411,3251,-59.89
3421,3261,-59.89
3431,3271,-59.89
3441,3281,-59.89
3451,3291,-59.89
3461,3301,-59.89
3471,3311,-59.89
3481,3321,-59.89
3491,3331,-59.89
3501,3341,-59.89
3511,3351,-59.89
3521,3361,-59.89
3531,3371,-59.89
3541,3381,-59.89
3551,3391,-59.89
3561,3401,-59.89
3571,3411,-59.89
3581,3421,-59.89
3591,3431,-59.89
3601,3441,-59.89
3611,3451,-59.89
3621,3461,-59.89
3631,3471,-59.89
3641,3481,-59.89
11221,11061,-59.89
11231,11071,-59.89
11241,11081,-59.89
11251,11091,-59.89
11261,11101,-59.89
11271,11111,-59.89
11281,11121,-59.89
11291,11131,-59.89
11301,11141,-59.89
11311,11151,-59.89
11321,11161,-59.89
11331,11171,-59.89
11341,11181,-59.89
11351,11191,-59.89
11361,11201,-59.89
11371,11211,-59.89
11381,11221,-59.89
11391,11231,-59.89
11401,11241,-59.89
11411,11251,-59.89
11421,11261,-59.89
11431,11271,-59.89
11441,11281,-59.89
11451,11291,-59.89
11461,11301,-59.89
11471,11311,-59.89
11481,11321,-59.89
11491,11331,-59.89
11501,11341,-59.89
11511,11351,-59.89
11521,11361,-59.89
11531,11371,-59.89
11541,11381,-59.89
11551,11391,-59.89
11561,11401,-59.89
11571,11411,-59.89
11581,11421,-59.89
11591,11431,-59.89
11601,11441,-59.89
11611,11451,-59.89
11621,11461,-59.89
11631,11471,-59.89
11641,11481,-59.89
11651,11491,-59.89
11661,11501,-59.89
11671,11511,-59.89
11681,11521,-59.89
11691,11531,-59.89
11701,11541,-59.89
11711,11551,-59.89
11721,11561,-59.89
11731,11571,-59.89
11741,11581,-59.89
11751,11591,-59.89
11761,11601,-59.89
11771,11611,-59.89
11871,11711,-59.89
11881,11721,-59.89
11891,11731,-59.89
11901,11741,-59.89
11911,11751,-59.89
11921,11761,-59.89
11931,11771,-59.89
12031,11871,-59.89
12041,11881,-59.89
12051,11891,-59.89
12061,11901,-59.89
12071,11911,-59.89
12081,11921,-59.89
12091,11931,-59.89
12101,11941,-59.89
12111,11951,-59.89
12121,11961,-59.89
12131,11971,-59.89
12141,11981,-59.89
12151,11991,-59.89
12161,12001,-59.89
12171,12011,-59.89
12181,12021,-59.89
12191,12031,-59.89
12201,12041,-59.89
12211,12051,-59.89
12221,12061,-59.89
12231,12071,-59.89
12241,12081,-59.89
12251,12091,-59.89
12261,12101,-59.89
12271,12111,-59.89
12281,12121,-59.89
12291,12131,-59.89
12301,12141,-59.89
12311,12151,-59.89
12321,12161,-59.89
12331,12171,-59.89
12341,12181,-59.89
12351,12191,-59.89
12361,12201,-59.89
12371,12211,-59.89
12381,12221,-59.89
12391,12231,-59.89
12401,12241,-59.89
12411,12251,-59.89
12421,12261,-59.89
12431,12271,-59.89
12441,12281,-59.89
12451,12291,-59.89
12461,12301,-59.89
12471,12311,-59.89
12481,12321,-59.89
12491,12331,-59.89
12501,12341,-59.89
12511,12351,-59.89
12521,12361,-59.89
12531,12371,-59.89
12541,12381,-59.89
12551,12391,-59.89
12561,12401,-59.89
12571,12411,-59.89
12581,12421,-59.89
18191,18031,-59.89
18201,18041,-59.89
18211,18051,-59.89
18221,18061,-59.89
18231,18071,-59.89
18241,18081,-59.89
18251,18091,-59.89
18261,18101,-59.89
18271,18111,-59.89
18281,18121,-59.89
18291,18131,-59.89
18301,18141,-59.89
18311,18151,-59.89
18321,18161,-59.89
18331,18171,-59.89
18341,18181,-59.89
18351,18191,-59.89
18361,18201,-59.89
18371,18211,-59.89
18381,18221,-59.89
18391,18231,-59.89
18401,18241,-59.89
18411,18251,-59.89
18421,18261,-59.89
18431,18271,-59.89
18441,18281,-59.89
18451,18291,-59.89
18461,18301,-59.89
18471,18311,-59.89
18481,18321,-59.89
18491,18331,-59.89
18501,18341,-59.89
18511,18351,-59.89
18521,18361,-59.89
18531,18371,-59.89
18541,18381,-59.89
18551,18391,-59.89
18561,18401,-59.89
18571,18411,-59.89
18581,18421,-59.89
18591,18431,-59.89
18601,18441,-59.89
18611,18451,-59.89
18621,18461,-59.89
18631,18471,-59.89
18641,18481,-59.89
18651,18491,-59.89
18661,18501,-59.89
18671,18511,-59.89
18681,18521,-59.89
18691,18531,-59.89
18701,18541,-59.89
18711,18551,-59.89
18721,18561,-59.89
18731,18571,-59.89
18741,18581,-59.89
18841,18681,-59.89
18851,18691,-59.89
18861,18701,-59.89
18871,18711,-59.89
18881,18721,-59.89
18891,18731,-59.89
18901,18741,-59.89
19001,18841,-59.89
19011,18851,-59.89
19021,18861,-59.89
19031,18871,-59.89
19041,18881,-59.89
19051,18891,-59.89
19061,18901,-59.89
19071,18911,-59.89
19081,18921,-59.89
19091,18931,-59.89
19101,18941,-59.89
19111,18951,-59.89
19121,18961,-59.89
19131,18971,-59.89
19141,18981,-59.89
19151,18991,-59.89
19161,19001,-59.89
19171,19011,-59.89
19181,19021,-59.89
19191,19031,-59.89
19201,19041,-59.89
19211,19051,-59.89
19221,19061,-59.89
19231,19071,-59.89
19241,19081,-59.89
19251,19091,-59.89
19261,19101,-59.89
19271,19111,-59.89
19281,19121,-59.89
19291,19131,-59.89
19301,19141,-59.89
19311,19151,-59.89
19321,19161,-59.89
19331,19171,-59.89
19341,19181,-59.89
19351,19191,-59.89
19361,19201,-59.89
19371,19211,-59.89
19381,19221,-59.89
19391,19231,-59.89
19401,19241,-59.89
19411,19251,-59.89
19421,19261,-59.89
19431,19271,-59.89
19441,19281,-59.89
19451,19291,-59.89
19461,19301,-59.89
19471,19311,-59.89
19481,19321,-59.89
19491,19331,-59.89
19501,19341,-59.89
19511,19351,-59.89
19521,19361,-59.89
19531,19371,-59.89
19541,19381,-59.89
19551,19391,-59.89
20161,20001,-59.89
20171,20011,-59.89
20181,20021,-59.89
20191,20031,-59.89
20201,20041,-59.89
20211,20051,-59.89
20221,20061,-59.89
20231,20071,-59.89
20241,20081,-59.89
20251,20091,-59.89
20261,20101,-59.89
20271,20111,-59.89
20281,20121,-59.89
20291,20131,-59.89
20301,20141,-59.89
20311,20151,-59.89
20321,20161,-59.89
20331,20171,-59.89
20341,20181,-59.89
20351,20191,-59.89
20361,20201,-59.89
20371,20211,-59.89
20381,20221,-59.89
20391,20231,-59.89
20401,20241,-59.89
20411,20251,-59.89
20421,20261,-59.89
20431,20271,-59.89
20441,20281,-59.89
20451,20291,-59.89
20461,20301,-59.89
20471,20311,-59.89
20481,20321,-59.89
20491,20331,-59.89
20501,20341,-59.89
20511,20351,-59.89
20521,20361,-59.89
20531,20371,-59.89
20541,20381,-59.89
20551,20391,-59.89
20561,20401,-59.89
20571,20411,-59.89
20581,20421,-59.89
20591,20431,-59.89
20601,20441,-59.89
20611,20451,-59.89
20621,20461,-59.89
20631,20471,-59.89
20641,20481,-59.89
20651,20491,-59.89
20661,20501,-59.89
20671,20511,-59.89
20681,20521,-59.89
20691,20531,-59.89
20701,20541,-59.89
20711,20551,-59.89
20811,20651,-59.89
20821,20661,-59.89
20831,20671,-59.89
20841,20681,-59.89
20851,20691,-59.89
20861,20701,-59.89
20871,20711,-59.89
20971,20811,-59.89
20981,20821,-59.89
20991,20831,-59.89
21001,20841,-59.89
21011,20851,-59.89
21021,20861,-59.89
21031,20871,-59.89
21041,20881,-59.89
21051,20891,-59.89
21061,20901,-59.89
21071,20911,-59.89
21081,20921,-59.89
21091,20931,-59.89
21101,20941,-59.89
21111,20951,-59.89
21121,20961,-59.89
21131,20971,-59.89
21141,20981,-59.89
21151,20991,-59.89
21161,21001,-59.89
21171,21011,-59.89
21181,21021,-59.89
21191,21031,-59.89
21201,21041,-59.89
21211,21051,-59.89
21221,21061,-59.89
21231,21071,-59.89
21241,21081,-59.89
21251,21091,-59.89
21261,21101,-59.89
21271,21111,-59.89
21281,21121,-59.89
21291,21131,-59.89
21301,21141,-59.89
21311,21151,-59.89
21321,21161,-59.89
21331,21171,-59.89
21341,21181,-59.89
21351,21191,-59.89
21361,21201,-59.89
21371,21211,-59.89
21381,21221,-59.89
21391,21231,-59.89
21401,21241,-59.89
21411,21251,-59.89
21421,21261,-59.89
21431,21271,-59.89
21441,21281,-59.89
21451,21291,-59.89
21461,21301,-59.89
21471,21311,-59.89
21481,21321,-59.89
21491,21331,-59.89
21501,21341,-59.89
21511,21351,-59.89
21521,21361,-59.89
27131,26971,-59.89
27141,26981,-59.89
27151,26991,-59.89
27161,27001,-59.89
27171,27011,-59.89
27181,27021,-59.89
27191,27031,-59.89
27201,27041,-59.89
27211,27051,-59.89
27221,27061,-59.89
27231,27071,-59.89
27241,27081,-59.89
27251,27091,-59.89
27261,27101,-59.89
27271,27111,-59.89
27281,27121,-59.89
27291,27131,-59.89
27301,27141,-59.89
27311,27151,-59.89
27321,27161,-59.89
27331,27171,-59.89
27341,27181,-59.89
27351,27191,-59.89
27361,27201,-59.89
27371,27211,-59.89
27381,27221,-59.89
27391,27231,-59.89
27401,27241,-59.89
27411,27251,-59.89
27421,27261,-59.89
27431,27271,-59.89
27441,27281,-59.89
27451,27291,-59.89
27461,27301,-59.89
27471,27311,-59.89
27481,27321,-59.89
27491,27331,-59.89
27501,27341,-59.89
27511,27351,-59.89
27521,27361,-59.89
27531,27371,-59.89
27541,27381,-59.89
27551,27391,-59.89
27561,27401,-59.89
27571,27411,-59.89
27581,27421,-59.89
27591,27431,-59.89
27601,27441,-59.89
27611,27451,-59.89
27621,27461,-59.89
27631,27471,-59.89
27641,27481,-59.89
27651,27491,-59.89
27661,27501,-59.89
27671,27511,-59.89
27681,27521,-59.89
27781,27621,-59.89
27791,27631,-59.89
27801,27641,-59.89
27811,27651,-59.89
27821,27661,-59.89
27831,27671,-59.89
27841,27681,-59.89
27941,27781,-59.89
27951,27791,-59.89
27961,27801,-59.89
27971,27811,-59.89
27981,27821,-59.89
27991,27831,-59.89
28001,27841,-59.89
28011,27851,-59.89
28021,27861,-59.89
28031,27871,-59.89
28041,27881,-59.89
28051,27891,-59.89
28061,27901,-59.89
28071,27911,-59.89
28081,27921,-59.89
28091,27931,-59.89
28101,27941,-59.89
28111,27951,-59.89
28121,27961,-59.89
28131,27971,-59.89
28141,27981,-59.89
28151,27991,-59.89
28161,28001,-59.89
28171,28011,-59.89
28181,28021,-59.89
28191,28031,-59.89
28201,28041,-59.89
28211,28051,-59.89
28221,28061,-59.89
28231,28071,-59.89
28241,28081,-59.89
28251,28091,-59.89
28261,28101,-59.89
28271,28111,-59.89
28281,28121,-59.89
28291,28131,-59.89
28301,28141,-59.89
28311,28151,-59.89
28321,28161,-59.89
28331,28171,-59.89
28341,28181,-59.89
28351,28191,-59.89
28361,28201,-59.89
28371,28211,-59.89
28381,28221,-59.89
28391,28231,-59.89
28401,28241,-59.89
28411,28251,-59.89
28421,28261,-59.89
28431,28271,-59.89
28441,28281,-59.89
28451,28291,-59.89
28461,28301,-59.89
28471,28311,-59.89
28481,28321,-59.89
28491,28331,-59.89
29101,28941,-59.89
29111,28951,-59.89
29121,28961,-59.89
29131,28971,-59.89
29141,28981,-59.89
29151,28991,-59.89
29161,29001,-59.89
29171,29011,-59.89
29181,29021,-59.89
29191,29031,-59.89
29201,29041,-59.89
29211,29051,-59.89
29221,29061,-59.89
29231,29071,-59.89
29241,29081,-59.89
29251,29091,-59.89
29261,29101,-59.89
29271,29111,-59.89
29281,29121,-59.89
29291,29131,-59.89
29301,29141,-59.89
29311,29151,-59.89
29321,29161,-59.89
29331,29171,-59.89
29341,29181,-59.89
29351,29191,-59.89
29361,29201,-59.89
29371,29211,-59.89
29381,29221,-59.89
29391,29231,-59.89
29401,29241,-59.89
29411,29251,-59.89
29421,29261,-59.89
29431,29271,-59.89
29441,29281,-59.89
29451,29291,-59.89
29461,29301,-59.89
29471,29311,-59.89
29481,29321,-59.89
29491,29331,-59.89
29501,29341,-59.89
29511,29351,-59.89
29521,29361,-59.89
29531,29371,-59.89
29541,29381,-59.89
29551,29391,-59.89
29561,29401,-59.89
29571,29411,-59.89
29581,29421,-59.89
29591,29431,-59.89
29601,29441,-59.89
29611,29451,-59.89
29621,29461,-59.89
29631,29471,-59.89
29641,29481,-59.89
29651,29491,-59.89
29751,29591,-59.89
29761,29601,-59.89
29771,29611,-59.89
29781,29621,-59.89
29791,29631,-59.89
29801,29641,-59.89
29811,29651,-59.89
29911,29751,-59.89
29921,29761,-59.89
29931,29771,-59.89
29941,29781,-59.89
29951,29791,-59.89
29961,29801,-59.89
29971,29811,-59.89
29981,29821,-59.89
29991,29831,-59.89
30001,29841,-59.89
30011,29851,-59.89
30021,29861,-59.89
30031,29871,-59.89
30041,29881,-59.89
30051,29891,-59.89
30061,29901,-59.89
30071,29911,-59.89
30081,29921,-59.89
30091,29931,-59.89
30101,29941,-59.89
30111,29951,-59.89
30121,29961,-59.89
30131,29971,-59.89
30141,29981,-59.89
30151,29991,-59.89
30161,30001,-59.89
30171,30011,-59.89
30181,30021,-59.89
30191,30031,-59.89
30201,30041,-59.89
30211,30051,-59.89
30221,30061,-59.89
30231,30071,-59.89
30241,30081,-59.89
30251,30091,-59.89
30261,30101,-59.89
30271,30111,-59.89
30281,30121,-59.89
30291,30131,-59.89
30301,30141,-59.89
30311,30151,-59.89
30321,30161,-59.89
30331,30171,-59.89
30341,30181,-59.89
30351,30191,-59.89
30361,30201,-59.89
30371,30211,-59.89
30381,30221,-59.89
30391,30231,-59.89
30401,30241,-59.89
30411,30251,-59.89
30421,30261,-59.89
30431,30271,-59.89
30441,30281,-59.89
30451,30291,-59.89
30461,30301,-59.89
2271,2121,-56.15
2281,2131,-56.15
2291,2141,-56.15
2301,2151,-56.15
2311,2161,-56.15
2321,2171,-56.15
2331,2181,-56.15
2341,2191,-56.15
2351,2201,-56.15
2361,2211,-56.15
2371,2221,-56.15
2381,2231,-56.15
2391,2241,-56.15
2401,2251,-56.15
2411,2261,-56.15
2421,2271,-56.15
2431,2281,-56.15
2441,2291,-56.15
2451,2301,-56.15
2461,2311,-56.15
2471,2321,-56.15
2481,2331,-56.15
2491,2341,-56.15
2501,2351,-56.15
2511,2361,-56.15
2521,2371,-56.15
2531,2381,-56.15
2541,2391,-56.15
2551,2401,-56.15
2561,2411,-56.15
2571,2421,-56.15
2581,2431,-56.15
2591,2441,-56.15
